4.198090169,17.07079556,64.91819928,187.9093424,670.2685774,2028.474986,2766.653089,6.476055244,27.96313761,86.69611313,253.4320245,919.5521555,2964.503777,3911.688402,6.477210176,27.97427145,86.75035041,253.8291666,922.2799755,2980.902736,3920.907089,0.24592235,0.26295855,0.345476167,0.280349324,0.330429797,0.733187328,1
5.235115332,21.6731747,78.35565889,218.9011368,683.7883496,1534.389316,3127.512157,8.851616412,37.33527672,109.2612972,288.9638512,940.2351447,1926.815289,4277.043472,8.853243412,37.34621461,109.3434499,289.3697599,940.9631514,1936.396978,4299.268661,0.241548154,0.276599993,0.357949986,0.32012996,0.445642017,0.490610184,1
4.418253782,17.5630142,59.63595231,188.3867835,642.1367511,1335.154869,2586.809411,7.510811286,30.14453096,88.83020314,268.6013121,875.7903726,1820.701299,3761.878078,7.512311748,30.15455768,88.86314974,268.9990836,878.2450031,1831.502792,3784.120539,0.251565804,0.294503794,0.316561232,0.293374866,0.480945519,0.516139636,1
3.1024095,12.74074498,46.09978363,149.6460043,464.9969869,1202.730432,1818.865245,4.920458828,21.2234026,65.19931829,199.3031483,610.9301023,1775.303598,2339.628726,4.921177428,21.23186189,65.22694839,199.5450129,612.2001714,1783.513863,2338.851286,0.24350299,0.276373206,0.308058901,0.321821449,0.386617794,0.661253183,1
3.126539646,13.46044791,48.95051387,131.3424669,425.6692611,1028.700231,2137.244765,6.480706081,38.21371756,78.20898954,173.4890936,544.0658482,1403.891401,2579.019659,6.481526653,38.21150533,78.2675058,173.7322858,545.7418963,1411.810147,2591.872582,0.232276048,0.274980727,0.37269373,0.308555207,0.413793298,0.48132074,1
3.741903427,17.15396852,56.29518331,165.6597915,578.5667566,1593.009719,2248.624191,7.233709339,45.38414036,88.7036221,221.6917969,785.4459653,2240.158465,3022.457456,7.234453638,45.38208223,88.7167383,222.0370808,787.7502494,2251.794601,3027.282232,0.218136312,0.304714676,0.339824062,0.286327878,0.363190977,0.708437508,1
2.824389297,11.61821992,45.21759997,128.3474726,406.8800665,980.5955834,2018.353792,4.359317291,20.08409969,62.0050245,175.2005103,552.7026381,1304.273066,2740.547639,4.360122772,20.09193638,62.02806126,175.4478315,554.3669679,1309.008167,2754.941448,0.243100003,0.256940216,0.352306119,0.315443009,0.414931572,0.485839295,1
1.790549446,6.946999912,27.34816459,81.19050738,273.6342048,672.6486494,1099.335394,3.230815872,11.94175001,40.8901363,115.8342028,374.3859255,902.8729785,1404.019424,3.231407689,11.94648535,40.9144865,116.0091958,375.2169502,905.5101371,1403.404382,0.257744274,0.2540207,0.336839434,0.296711836,0.406801092,0.611868455,1
1.785942533,7.731132823,28.911227,83.54631409,244.94039,514.7397673,1129.460478,4.204754217,25.00719181,47.36190564,123.1673724,350.0111391,691.3239616,1445.827666,4.204752135,25.00618781,47.33455719,123.3605773,350.9825834,686.0754884,1440.083987,0.231006577,0.267409364,0.346050299,0.341088353,0.475852859,0.455739512,1
1.337343017,5.818519816,20.7021416,58.49935402,193.5851661,357.9578058,901.2640816,2.09060455,10.07643134,30.51750658,81.86727542,257.6547123,462.1597853,1208.933822,2.091016668,10.0803423,30.54117984,81.99575508,258.4373506,464.89359,1063.787982,0.229842479,0.281058836,0.35388667,0.302189239,0.540804427,0.397173052,1
1.421143632,5.744547239,20.61460186,64.5455897,185.7675216,430.2912832,1000.362913,2.375795069,9.741122523,29.54134029,92.23860716,262.6531294,552.2568573,1259.707107,2.376178313,9.744447257,29.56477623,92.38197657,263.3315072,553.8476447,1120.345871,0.247390016,0.278663992,0.319380487,0.347453576,0.43172504,0.430135181,1
7.325002621,31.3266651,123.4387605,323.5733984,997.9406649,1857.900737,3258.426235,12.92052002,63.51927575,188.924938,462.2504292,1328.754834,2446.329899,3884.111772,12.92260003,63.53941135,189.0194771,462.9763864,1331.404669,2460.80074,3781.204766,0.233826441,0.25378305,0.381486121,0.32424112,0.537133467,0.570183458,1
7.776778283,32.4280479,111.7297545,366.7803355,1120.710616,2595.783175,3732.299814,16.18464513,82.24054252,170.4777874,471.2909302,1565.686369,4066.982751,5749.782614,16.18787507,82.27114561,170.6000982,471.6465746,1570.418778,4091.109648,5783.75327,0.239816418,0.290236455,0.304623077,0.327274794,0.431742769,0.695491602,1
11.30028921,45.11828779,159.3325959,465.8052652,1399.072093,2368.295494,4162.086855,28.48326194,109.4805738,304.3142504,656.8495576,1893.400263,2968.331614,5521.4631,28.48890651,109.5205004,304.5485363,656.0929889,1899.000527,2958.465884,5552.257656,0.250459177,0.283170481,0.342058383,0.332938715,0.590750646,0.569016356,1
10.81107652,51.5646855,172.9376872,492.8448005,1538.231741,2718.047706,3973.582056,23.8420953,149.4524802,316.1224024,751.0927143,2314.010218,3772.939723,5022.360662,23.84659576,149.5081763,316.1544678,752.2703239,2321.140634,3759.242801,5016.848554,0.209660476,0.298169163,0.350896848,0.320396977,0.565932576,0.68402959,1
4.748152059,20.05864469,78.62842498,218.1458086,709.6860761,1489.516188,2950.859619,8.623386655,42.78787137,114.3642347,309.1093334,1001.526556,1961.206361,3815.941331,8.623897543,42.78541131,114.4317293,309.4330387,1004.4952,1969.492211,3749.600984,0.236713503,0.255106785,0.36043977,0.307383526,0.476454087,0.504773653,1
5.352233713,22.8255587,80.75118706,239.5638224,655.7654519,1443.246963,3649.800068,12.15976287,61.80850118,130.1232888,338.2215405,946.4571367,1926.477506,4766.746152,12.16164267,61.80374839,129.9457184,338.2832168,948.4597152,1937.014998,4728.015142,0.234484237,0.282665302,0.337075883,0.365319371,0.454368149,0.395431787,1
4.684151984,21.26867948,75.3155924,221.2633592,710.831876,1450.279794,3258.345302,11.04162176,71.3069382,124.2376592,299.8281906,978.971153,2054.352789,4631.768143,11.04278033,71.31217621,124.2631805,300.2983721,981.9863053,2061.520966,4619.03694,0.220237086,0.282394107,0.340388904,0.311273828,0.490134303,0.445097023,1
4.544963332,19.04944885,68.3604483,202.0024384,630.882245,1501.450448,2528.210128,8.390299331,36.44830815,108.6143257,282.1658336,906.8512469,2156.768041,3182.818857,8.391553046,36.46133175,108.699308,282.6051922,909.0899965,2169.458422,3161.032967,0.238587655,0.278661848,0.338413976,0.3201904,0.420181862,0.59387882,1
8.458209402,41.62010148,125.6702903,300.7241604,908.6640364,2448.506522,8342.814758,34.31071491,251.0659369,321.7719646,390.3380655,1144.371444,3236.228479,12630.38724,34.3115639,251.0194336,321.7600387,390.823891,1147.402274,3248.259597,11130.5172,0.203224142,0.331184892,0.417892231,0.330951978,0.371109502,0.293486862,1
6.729449796,25.70114123,103.0387162,315.7902286,972.909511,2955.009405,5993.214112,10.38118223,42.4636594,138.2982811,421.8225324,1249.537825,3972.555334,8045.815067,10.38314475,42.48018661,138.3765586,422.3090145,1252.950882,3978.122841,7761.739022,0.261834669,0.249431885,0.326288488,0.32458335,0.329240749,0.493059208,1
10.15686364,41.02298821,149.7589813,388.5208519,1312.427128,3505.012248,6794.521102,17.44777412,73.96865447,207.8886681,515.890742,1788.879348,4783.548496,9171.492055,17.45082141,73.98137974,208.0532884,516.6993577,1794.340148,4805.658511,9180.511705,0.247589561,0.273926731,0.385459315,0.296032323,0.374442951,0.515858615,1
10.47223126,45.95338486,161.799065,401.1590416,1299.269808,3479.599578,8031.069478,23.2728703,121.2481017,261.9321151,514.7762193,1714.690371,4517.596482,10789.87152,23.27626883,121.2603326,261.9241176,515.4673109,1719.926282,4534.291509,10833.90443,0.227888137,0.284015145,0.403328975,0.308757303,0.373396358,0.433267274,1
5.459970021,24.55633922,81.0130523,240.948112,744.2796597,1982.112669,6336.090027,9.898230822,52.11712887,123.8615298,312.9443841,921.0328016,2558.791093,7361.721083,9.898789053,52.13206573,123.9407832,312.8127707,923.7654422,2561.825726,7124.117484,0.222344624,0.303115838,0.336226134,0.323733302,0.37549816,0.312828994,1
5.165496876,20.85857914,75.2432437,222.9962303,653.4674766,1589.519956,4405.28459,9.117251188,37.54062206,117.3698346,294.1863426,900.3256788,2205.916356,5356.506712,9.118920227,37.55392619,117.4530271,294.6002803,902.169254,2212.155073,5234.805424,0.247643756,0.27721531,0.337419353,0.341250695,0.411109954,0.360821174,1
5.252697898,23.33008244,77.19810758,195.6261484,605.4496253,1698.159666,4312.837798,11.19580532,57.82246322,124.4656412,279.5123081,798.8543283,2282.823034,5901.034469,11.19771181,57.81736153,124.4913968,279.9197889,801.016568,2292.95245,5935.786309,0.225146993,0.302210549,0.394620597,0.323108877,0.356532803,0.393745312,1
6.050286276,25.8606331,90.43556183,250.1064338,835.3701571,2074.91784,5504.858525,10.74029649,48.83366976,128.5724248,324.0556114,1065.589039,2700.654624,7404.636936,10.7394069,48.84805599,128.6712363,324.4718194,1066.535024,2714.419835,7401.321324,0.233957392,0.28595646,0.361588306,0.29939594,0.402603969,0.376924826,1
10.01850237,42.290964,149.5341488,370.3795939,1249.859898,2977.746288,6963.922211,19.41814542,110.0987425,225.0712957,487.1929138,1610.341488,4214.010074,11107.029,19.42084281,110.1089053,225.0005169,487.9582218,1614.089314,4238.70256,10963.29538,0.236894632,0.282818101,0.403732147,0.296336889,0.419733509,0.427596145,1
8.848195742,37.50308951,134.0268916,320.3095285,949.1184496,2671.298969,6191.379378,18.23346551,110.142096,203.8950143,419.2761384,1222.796219,3433.806319,8040.387584,18.23656791,110.1529349,204.0463997,419.1341786,1225.617897,3453.27756,7835.378958,0.235932449,0.279817648,0.418429299,0.33748109,0.355302218,0.431454577,1
10.45997113,43.54482584,155.0290874,384.7608858,1306.40795,3472.714228,7821.276832,17.85378634,80.76621574,220.4419693,509.2803785,1763.379956,5079.495968,10546.3518,17.85732988,80.79683112,220.5336636,510.0587518,1768.750196,5101.754812,10606.9053,0.240211574,0.28088165,0.4029232,0.294518175,0.376192184,0.444008607,1
9.634217587,38.91785685,151.8721587,389.1403511,1223.597104,3126.652798,7260.657134,14.95468364,68.27227952,213.236523,535.4130137,1579.521674,4145.236761,9715.465571,14.9572842,68.29255317,213.259664,536.2054515,1583.933119,4164.875179,9758.993123,0.247552624,0.256254057,0.390276049,0.318029807,0.391344093,0.430629451,1
5.347994202,24.35351176,72.156109,199.7824041,627.2529846,1754.176353,5018.684667,13.6760718,80.88277,132.4659374,301.7173256,786.146352,2418.387533,6150.029579,13.6765965,80.87677223,132.5070329,302.0590797,788.5250126,2431.976936,6139.822435,0.219598482,0.337511433,0.361173494,0.318503712,0.357576924,0.349529104,1
4.814423057,19.22395825,71.46330687,187.9231908,535.6769842,1457.754759,5754.447254,11.94028337,49.56787883,124.8050624,256.1255753,679.1156834,1868.375758,7100.340883,11.9418095,49.58186445,124.6801763,256.4255516,680.61123,1876.66371,6829.482021,0.250438697,0.2690046,0.38027934,0.350814383,0.367467148,0.253326635,1
4.539024212,22.75691286,66.93805415,146.0230413,529.3649195,1273.74066,7755.201405,17.77280045,135.4065905,171.8037227,199.4400703,680.0267435,1600.018238,9030.442649,17.7716415,135.3938675,171.804002,199.6374575,682.0957945,1609.311788,9047.633013,0.19945694,0.33996974,0.458407478,0.275845709,0.415598666,0.164243402,1
4.930727276,21.07092501,74.32468684,204.8717113,520.5506308,1540.528002,8308.180954,9.357533399,51.11864068,114.5612098,272.9199599,697.8517895,1958.727643,9688.684289,9.359119777,51.12065086,114.6389967,273.2902877,697.249133,1965.872152,8456.488408,0.234006209,0.283498336,0.362786479,0.39356731,0.337904037,0.18542302,1
16.96802602,63.69769511,275.5357395,838.896076,2762.872367,6105.788992,49423.76184,59.62155788,453.5365609,709.5619195,2152.00066,7006.261336,12728.16661,57959.47164,59.61653951,453.484601,709.7699179,2154.950826,7027.656702,12680.65882,54904.12678,0.266383674,0.231177615,0.328450385,0.30363186,0.452500467,0.123539544,1
12.67158989,43.78907817,189.2228936,627.8215812,2526.877197,4465.501511,23031.05984,23.4026947,82.09813937,310.0670235,1220.457252,7010.111838,8949.053883,30435.9159,23.40622708,82.10905094,310.2761438,1220.67296,7030.990362,8942.240216,24452.67112,0.289377864,0.231415329,0.301395969,0.248457496,0.565866385,0.193890405,1
7.192900908,30.65974144,115.0064297,322.8197066,963.7207616,2428.355957,16973.67427,12.26997483,63.94762617,174.3582902,416.2545461,1252.638613,3501.994005,19265.26161,12.27196839,63.96675665,174.4890344,416.8346484,1256.474729,3522.059986,9475.449573,0.234604095,0.266591542,0.356255914,0.334972245,0.396861407,0.143066016,1
9.905810428,39.35801253,134.2113736,429.6822915,1238.822765,2850.578348,9589.204747,15.33074138,68.94018402,181.9759502,589.9734151,1902.375292,4553.66196,11601.51161,15.33311472,68.96139757,181.9985753,590.8375942,1908.23359,4580.567668,8290.4244,0.251684722,0.293253928,0.312350256,0.346847268,0.434586464,0.297269526,1
5.60196732,24.95679625,89.40880997,264.1824335,972.6495499,2043.612444,5910.671219,8.642414052,40.49248953,128.0633257,350.3361453,1247.765046,2694.085718,6910.344271,8.643952139,40.50832507,128.1564315,350.8674359,1249.479559,2706.362423,6722.797763,0.224466605,0.279131288,0.338435863,0.27161112,0.475946187,0.34574964,1
6.789857684,28.72349215,97.47019354,285.8132486,804.5148278,1778.094203,4513.822717,14.67017379,60.40084214,151.9185193,447.180484,1026.690347,2333.204696,5954.550804,14.67309758,60.4248223,152.0177888,447.7985779,1029.173738,2339.03493,5820.995053,0.236386914,0.294690008,0.341027556,0.355261629,0.452459058,0.393922029,1
6.574781976,29.58503205,102.6134809,307.0741854,990.1218296,1936.563662,4953.701569,13.09373383,63.79288032,155.1912787,412.7835983,1305.711428,2453.595455,6330.569524,13.09625101,63.8083704,155.2879548,413.4317299,1309.406823,2465.642019,6034.808732,0.22223339,0.288315256,0.334165116,0.310137779,0.511277708,0.390932646,1
5.583506273,22.32442768,91.48668951,295.6386971,958.5027259,1903.84206,5442.372557,8.839170016,39.74146162,138.3771914,429.9004078,1294.946114,2573.637154,7338.611027,8.840675521,39.7569151,138.4861415,430.5205241,1298.805536,2585.782818,7350.083318,0.250107477,0.244018313,0.309454379,0.308438035,0.50345706,0.3498184,1
5.403155187,23.65307095,85.2353179,248.9387592,711.7357122,2019.131058,3788.394231,12.37562735,64.81306937,139.8440638,367.5743621,944.804038,2800.038184,4723.994291,12.37775266,64.81914918,139.8512827,368.131886,946.6756677,2815.802948,4541.573466,0.228433559,0.27750317,0.342394725,0.349762918,0.352496045,0.532978073,1
5.031701582,22.75431905,72.76798249,208.4055916,692.9726601,1686.796571,3568.076269,9.653865624,58.12405211,113.5965711,279.6055423,866.6496574,2227.995435,4420.712186,9.655332378,58.12699671,113.6866909,279.9750173,869.1518834,2239.006056,4207.316363,0.221131714,0.312696852,0.349165212,0.300741434,0.410821715,0.472746781,1
4.955616578,19.68019774,70.08897757,204.6551375,656.1504287,1747.571875,6198.225555,8.910373387,40.9203835,98.71438256,286.4597424,925.6516708,2776.260728,7065.205729,8.912051365,40.93048142,98.77877181,286.8680901,928.4895429,2782.315127,7098.487964,0.251807255,0.280788769,0.34247358,0.311902772,0.375464058,0.281947125,1
4.801930973,20.99889581,75.14142962,193.6810845,642.8369402,1380.660645,4210.275285,9.423951226,49.8806204,113.8413539,273.2027341,843.7413146,1945.817725,5410.610791,9.425285419,49.89512675,113.8690967,273.4766819,846.3320245,1957.10357,5378.649843,0.228675404,0.279458295,0.38796473,0.301291156,0.465600974,0.327926454,1
9.635264425,39.17560069,152.6963895,466.053307,1511.619898,4385.074591,15164.19091,16.81072452,90.03447195,217.2358117,625.5108205,2044.20785,6569.521912,19124.50276,16.81379723,90.04118844,217.278664,626.4784091,2047.224774,6603.548219,19215.9038,0.245950649,0.256558788,0.327637176,0.308313821,0.344719312,0.289173001,1
10.63382332,42.797677,170.2373781,454.9276982,1483.421675,3925.270528,14487.24802,18.52667118,77.7821227,235.1663714,628.5675337,2107.080056,6486.336437,17589.94493,18.53014117,77.8041456,235.3487633,629.527368,2112.094468,6443.044002,13238.70233,0.248467302,0.251400001,0.374207547,0.306674566,0.37791578,0.270946595,1
7.907122254,31.76909516,131.6987657,344.6658192,1244.468277,3038.631929,17977.19541,12.89457867,57.07641886,185.869463,461.6294909,1527.692376,3827.295331,20679.09371,12.89707538,57.09064623,185.9666022,462.0448359,1532.399683,3837.320379,16831.34078,0.24889353,0.241225459,0.382105676,0.276958301,0.409548871,0.169027029,1
11.41783872,48.49231249,182.8385174,529.2308933,1741.008229,4350.716233,23623.15696,18.79303725,98.27800984,268.7087005,718.5576722,2378.899104,6001.024744,27420.53926,18.79679209,98.30472044,268.9051344,719.4463302,2386.060064,6029.696546,15012.25124,0.235456676,0.265219349,0.345479676,0.303979547,0.400165889,0.184171669,1
6.735522799,26.76405858,107.8750425,304.5451833,925.7918971,2019.363972,7274.62635,10.57373706,44.97491903,149.2186003,413.6612628,1266.622079,2919.963229,8890.650113,10.57583431,44.99044629,149.2857161,414.2995691,1269.773436,2937.185125,6477.235396,0.251662982,0.248102415,0.354216873,0.328956415,0.458457173,0.277590061,1
7.802398635,35.83645051,123.7010597,303.160379,869.1644238,2103.963768,11572.5023,18.82842008,106.9588853,202.675233,417.6187281,1274.83061,2770.603849,15071.69818,18.829199,106.9626246,202.5695192,418.0465917,1277.836974,2777.534366,14966.62127,0.217722417,0.289702049,0.408038346,0.3487952,0.413108076,0.181807159,1
6.027264292,25.06412214,93.10850115,291.5536263,902.3496542,1955.143357,5988.838788,9.5971623,42.64139385,129.9075277,392.2434094,1193.69978,2649.348669,7892.253922,9.599006069,42.65792502,130.0059498,392.8588804,1196.862842,2663.422844,7920.105896,0.240473784,0.269192628,0.319352917,0.323104935,0.461526082,0.326464516,1
